1494255051057	117	15BE87D3CC7	LG Watch Sport	KeyDialQwertyZigZag	5	B	6.fh6pGB
1494255053112	118	15BE87D3CC7	LG Watch Sport	KeyDialQwertyZigZag	5	⌫	6.fh6pG
1494255053762	119	15BE87D3CC7	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	6.fh6pG
1494255054373	120	15BE87D3CC7	LG Watch Sport	KeyDialQwertyZigZag	5	b	6.fh6pGb
1494255056910	121	15BE87D3CC7	LG Watch Sport	KeyDialQwertyZigZag	5	⌨	6.fh6pGb
1494255057274	122	15BE87D3CC7	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	6.fh6pGb
1494255059644	123	15BE87D3CC7	LG Watch Sport	KeyDialQwertyZigZag	5	@	6.fh6pGb@
1494255061442	124	15BE87D3CC7	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	6.fh6pGb@
1494255061908	125	15BE87D3CC7	LG Watch Sport	KeyDialQwertyZigZag	5	⌨	6.fh6pGb@
1494255062940	126	15BE87D3CC7	LG Watch Sport	KeyDialQwertyZigZag	5	n	6.fh6pGb@n
1494255064513	127	15BE87D3CC7	LG Watch Sport	KeyDialQwertyZigZag	5	⏎	6.fh6pGb@n
1494255064617	128	15BE87D3CC7	LG Watch Sport	KeyDialQwertyZigZag	6	␃	␃
1494301116331	1	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	␂	␂
1494301123982	2	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	B	B
1494301127715	3	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	⌥	B
1494301128691	4	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	d	Bd
1494301134416	5	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	k	Bdk
1494301140640	6	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	⌫	Bd
1494301141329	7	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	⌫	B
1494301142819	8	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	a	Ba
1494301143782	9	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	k	Bak
1494301152702	10	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	⌨	Bak
1494301155549	11	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	(	Bak(
1494301159581	12	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	+	Bak(+
1494301163048	13	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	&	Bak(+&
1494301166275	14	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	!	Bak(+&!
1494301168965	15	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	)	Bak(+&!)
1494301172415	16	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	$	Bak(+&!)$
1494301183811	17	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	⌨	Bak(+&!)$
1494301184766	18	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	⌨	Bak(+&!)$
1494301185520	19	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	*	Bak(+&!)$*
1494301188765	20	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	,	Bak(+&!)$*,
1494301192365	21	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	-	Bak(+&!)$*,-
1494301197341	22	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	⌨	Bak(+&!)$*,-
1494301198439	23	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	.	Bak(+&!)$*,-.
1494301204275	24	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	0	⏎	Bak(+&!)$*,-.
1494301212853	25	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	N	N
1494301213681	26	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	⌨	N
1494301214715	27	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	+	N+
1494301215951	28	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	⌨	N+
1494301218569	29	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	Z	N+Z
1494301219482	30	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	Z	N+ZZ
1494301220599	31	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	D	N+ZZD
1494301222434	32	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	⌨	N+ZZD
1494301224060	33	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	@	N+ZZD@
1494301225489	34	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	⌨	N+ZZD@
1494301227550	35	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	B	N+ZZD@B
1494301229651	36	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	⌥	N+ZZD@B
1494301230212	37	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	m	N+ZZD@Bm
1494301231760	38	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	⌨	N+ZZD@Bm
1494301233118	39	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	2	N+ZZD@Bm2
1494301233567	40	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	3	N+ZZD@Bm23
1494301235414	41	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	1	⏎	N+ZZD@Bm23
1494301244355	42	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⌥	
1494301245435	43	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	n	n
1494301247278	44	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	 	n 
1494301248930	45	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⌫	n
1494301249353	46	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⌫	
1494301250417	47	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	m	m
1494301251137	48	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⌨	m
1494301252385	49	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	8	m8
1494301255316	50	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	,	m8,
1494301256731	51	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⌨	m8,
1494301258331	52	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	E	m8,E
1494301259719	53	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⌥	m8,E
1494301260571	54	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	p	m8,Ep
1494301262126	55	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⌨	m8,Ep
1494301263732	56	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	$	m8,Ep$
1494301265521	57	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⌨	m8,Ep$
1494301266915	58	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⌥	m8,Ep$
1494301267720	59	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	g	m8,Ep$g
1494301270899	60	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⌥	m8,Ep$g
1494301271452	61	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	W	m8,Ep$gW
1494301273159	62	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⌨	m8,Ep$gW
1494301274081	63	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	4	m8,Ep$gW4
1494301274859	64	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⌨	m8,Ep$gW4
1494301276598	65	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	C	m8,Ep$gW4C
1494301277460	66	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	2	⏎	m8,Ep$gW4C
1494301282473	67	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	⌨	
1494301283967	68	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	9	9
1494301285367	69	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	)	9)
1494301286189	70	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	⌨	9)
1494301288650	71	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	M	9)M
1494301289898	72	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	Q	9)MQ
1494301292535	73	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	Q	9)MQQ
1494301293663	74	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	⌫	9)MQ
1494301295680	75	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	⌨	9)MQ
1494301297586	76	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	+	9)MQ+
1494301299615	77	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	4	9)MQ+4
1494301301294	78	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	⌨	9)MQ+4
1494301302644	79	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	⌥	9)MQ+4
1494301303753	80	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	p	9)MQ+4p
1494301304619	81	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	a	9)MQ+4pa
1494301307178	82	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	⌥	9)MQ+4pa
1494301307964	83	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	H	9)MQ+4paH
1494301308531	84	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	H	9)MQ+4paHH
1494301309695	85	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	3	⏎	9)MQ+4paHH
1494301320828	86	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	⌨	
1494301322032	87	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	9	9
1494301323200	88	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	⌨	9
1494301325618	89	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	U	9U
1494301326608	90	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	⌥	9U
1494301327318	91	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	m	9Um
1494301327924	92	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	p	9Ump
1494301330107	93	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	⌥	9Ump
1494301330943	94	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	P	9UmpP
1494301332256	95	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	⌨	9UmpP
1494301333006	96	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	⌨	9UmpP
1494301333462	97	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	N	9UmpPN
1494301334630	98	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	⌫	9UmpP
1494301335412	99	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	.	9UmpP.
1494301338914	100	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	⌥	9UmpP.
1494301340401	101	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	t	9UmpP.t
1494301341166	102	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	u	9UmpP.tu
1494301342338	103	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	⌨	9UmpP.tu
1494301343165	104	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	8	9UmpP.tu8
1494301344082	105	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	$	9UmpP.tu8$
1494301345258	106	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	4	⏎	9UmpP.tu8$
1494301353916	107	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	W	W
1494301355062	108	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⌨	W
1494301356523	109	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	7	W7
1494301357495	110	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⌨	W7
1494301358589	111	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⌥	W7
1494301359769	112	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	a	W7a
1494301361059	113	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⌫	W7
1494301362085	114	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⌥	W7
1494301362763	115	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	A	W7A
1494301363602	116	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⌥	W7A
1494301364602	117	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	b	W7Ab
1494301366472	118	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⌨	W7Ab
1494301368132	119	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	&	W7Ab&
1494301369042	120	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⌨	W7Ab&
1494301370382	121	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⌥	W7Ab&
1494301371203	122	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	s	W7Ab&s
1494301372840	123	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⌥	W7Ab&s
1494301373620	124	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	E	W7Ab&sE
1494301376060	125	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⌥	W7Ab&sE
1494301377065	126	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	e	W7Ab&sEe
1494301378715	127	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⌨	W7Ab&sEe
1494301379950	128	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	7	W7Ab&sEe7
1494301383198	129	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	*	W7Ab&sEe7*
1494301384061	130	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	5	⏎	W7Ab&sEe7*
1494301384165	131	15BEB48ACB5	LG Watch Sport	SwipeKeyQwerty	6	␃	␃
1494301400418	1	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	␂	␂
1494301403469	2	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	B	B
1494301404741	3	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	A	BA
1494301407404	4	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	K	BAK
1494301411153	5	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	⌨	BAK
1494301412079	6	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	@	BAK@
1494301413900	7	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	1	BAK@1
1494301415824	8	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	(	BAK@1(
1494301418652	9	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	+	BAK@1(+
1494301421297	10	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	&	BAK@1(+&
1494301423851	11	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	?	BAK@1(+&?
1494301426568	12	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	)	BAK@1(+&?)
1494301428992	13	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	$	BAK@1(+&?)$
1494301432105	14	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	*	BAK@1(+&?)$*
1494301436316	15	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	,	BAK@1(+&?)$*,
1494301439254	16	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	-	BAK@1(+&?)$*,-
1494301442012	17	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	.	BAK@1(+&?)$*,-.
1494301455757	18	15BEB48ACB5	LG Watch Sport	StandardQwerty	0	⏎	BAK@1(+&?)$*,-.
1494301462669	19	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	K	K
1494301463260	20	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	⌨	K
1494301464061	21	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	#	K#
1494301464989	22	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	⌨	K#
1494301466910	23	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	Z	K#Z
1494301467721	24	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	⌨	K#Z
1494301468433	25	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	2	K#Z2
1494301470708	26	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	⌨	K#Z2
1494301471976	27	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	⌥	K#Z2
1494301472479	28	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	b	K#Z2b
1494301472907	29	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	o	K#Z2bo
1494301473779	30	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	c	K#Z2boc
1494301475122	31	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	⌥	K#Z2boc
1494301475684	32	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	G	K#Z2bocG
1494301476500	33	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	⌨	K#Z2bocG
1494301477249	34	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	6	K#Z2bocG6
1494301479340	35	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	;	K#Z2bocG6;
1494301480231	36	15BEB48ACB5	LG Watch Sport	StandardQwerty	1	⏎	K#Z2bocG6;
1494301485031	37	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	⌥	
1494301486274	38	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	⌨	
1494301487412	39	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	.	.
1494301490108	40	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	⌨	.
1494301490914	41	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	T	.T
1494301492907	42	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	⌨	.T
1494301493587	43	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	.	.T.
1494301494090	44	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	9	.T.9
1494301496588	45	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	⌨	.T.9
1494301497354	46	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	K	.T.9K
1494301498165	47	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	⌥	.T.9K
1494301500188	48	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	g	.T.9Kg
1494301500623	49	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	u	.T.9Kgu
1494301501255	50	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	o	.T.9Kguo
1494301502558	51	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	g	.T.9Kguog
1494301503414	52	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	⌨	.T.9Kguog
1494301504206	53	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	4	.T.9Kguog4
1494301505613	54	15BEB48ACB5	LG Watch Sport	StandardQwerty	2	⏎	.T.9Kguog4
1494301509506	55	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	⌥	
1494301510260	56	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	m	m
1494301510750	57	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	p	mp
1494301511302	58	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	⌨	mp
1494301511893	59	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	,	mp,
1494301513878	60	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	9	mp,9
1494301515150	61	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	⌨	mp,9
1494301516441	62	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	R	mp,9R
1494301518824	63	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	⌨	mp,9R
1494301519558	64	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	3	mp,9R3
1494301520261	65	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	⌨	mp,9R3
1494301520874	66	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	⌥	mp,9R3
1494301521344	67	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	c	mp,9R3c
1494301524282	68	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	⌥	mp,9R3c
1494301524980	69	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	X	mp,9R3cX
1494301526873	70	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	⌨	mp,9R3cX
1494301527724	71	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	,	mp,9R3cX,
1494301528576	72	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	⌨	mp,9R3cX,
1494301530100	73	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	⌥	mp,9R3cX,
1494301530581	74	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	v	mp,9R3cX,v
1494301531647	75	15BEB48ACB5	LG Watch Sport	StandardQwerty	3	⏎	mp,9R3cX,v
1494301536400	76	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	⌥	
1494301537046	77	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	m	m
1494301537654	78	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	⌥	m
1494301538285	79	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	K	mK
1494301539138	80	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	⌥	mK
1494301539777	81	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	i	mKi
1494301542117	82	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	⌨	mKi
1494301542924	83	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	&	mKi&
1494301545290	84	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	3	mKi&3
1494301547278	85	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	⌨	mKi&3
1494301547835	86	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	⌥	mKi&3
1494301548342	87	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	c	mKi&3c
1494301549674	88	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	⌨	mKi&3c
1494301551009	89	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	6	mKi&3c6
1494301551823	90	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	⌨	mKi&3c6
1494301552474	91	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	⌥	mKi&3c6
1494301554649	92	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	m	mKi&3c6m
1494301555111	93	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	h	mKi&3c6mh
1494301555659	94	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	⌨	mKi&3c6mh
1494301556529	95	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	,	mKi&3c6mh,
1494301557397	96	15BEB48ACB5	LG Watch Sport	StandardQwerty	4	⏎	mKi&3c6mh,
1494301565967	97	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	⌥	
1494301567064	98	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	w	w
1494301568847	99	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	⌥	w
1494301569412	100	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	P	wP
1494301571073	101	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	⌨	wP
1494301571877	102	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	@	wP@
1494301573586	103	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	7	wP@7
1494301574121	104	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	7	wP@77
1494301576384	105	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	;	wP@77;
1494301577777	106	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	⌨	wP@77;
1494301578913	107	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	⌥	wP@77;
1494301579409	108	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	u	wP@77;u
1494301582179	109	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	⌥	wP@77;u
1494301582611	110	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	T	wP@77;uT
1494301584650	111	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	⌥	wP@77;uT
1494301585195	112	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	d	wP@77;uTd
1494301587425	113	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	⌥	wP@77;uTd
1494301588761	114	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	T	wP@77;uTdT
1494301591596	115	15BEB48ACB5	LG Watch Sport	StandardQwerty	5	⏎	wP@77;uTdT
1494301591703	116	15BEB48ACB5	LG Watch Sport	StandardQwerty	6	␃	␃
1494301613870	1	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	␂	␂
1494301617465	2	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	B	B
1494301620042	3	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	⌥	B
1494301620589	4	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	a	Ba
1494301623265	5	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	k	Bak
1494301626210	6	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	⌨	Bak
1494301627817	7	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	@	Bak@
1494301629866	8	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	1	Bak@1
1494301632465	9	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	(	Bak@1(
1494301635126	10	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	+	Bak@1(+
1494301638449	11	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	&	Bak@1(+&
1494301641700	12	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	!	Bak@1(+&!
1494301643816	13	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	)	Bak@1(+&!)
1494301647865	14	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	$	Bak@1(+&!)$
1494301651412	15	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	*	Bak@1(+&!)$*
1494301655565	16	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	,	Bak@1(+&!)$*,
1494301660153	17	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	-	Bak@1(+&!)$*,-
1494301662750	18	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	.	Bak@1(+&!)$*,-.
1494301727085	19	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	0	⏎	Bak@1(+&!)$*,-.
1494301731064	20	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	1	⌨	
1494301732399	21	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	1	3	3
1494301733668	22	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	1	,	3,
1494301735085	23	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	1	8	3,8
1494301736449	24	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	1	⌨	3,8
1494301737933	25	15BEB48ACB5	LG Watch Sport	KeyDialQwertyZigZag	1	E	3,8E
